all_images
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16, 114, 252,
        240,  39,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  28, 227, 255,
        153,  19,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16, 127, 254, 253,
         63,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  35, 238, 255, 197,
         23,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16, 136, 255, 254, 103,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  28, 236, 255, 232,  34,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  17, 162, 254, 255, 153,  17,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  48, 244, 255, 250,  50,  16,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16, 161, 252, 252, 206,  20,  16,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  76,  91,  91,  56,  16,  16,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 36,  36,  36,  36,  36,  36,  36,  36,  36,  36,  36,  36,  36,
         36,  36,  36,  36,  36,  36,  36,  36,  36,  36,  36,  45,  36,
         36,  36]], dtype=uint8), 7)"
"(array([[ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  45, 123, 125, 125, 125, 125, 125, 125,
        125, 125, 124,  32,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  81, 251, 255, 255, 255, 255, 255, 255,
        255, 255, 252,  50,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  81, 251, 255, 255, 255, 255, 255, 255,
        255, 255, 251,  40,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  45, 121, 122, 122, 122, 122, 122, 122,
        185, 254, 173,  19,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  21,
        207, 250,  61,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16, 105,
        252, 208,  22,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  26, 216,
        255, 110,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16, 114, 252,
        240,  39,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  28, 227, 255,
        153,  19,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16, 127, 254, 253,
         63,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  35, 238, 255, 197,
         23,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16, 136, 255, 254, 103,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  28, 236, 255, 232,  34,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  17, 162, 254, 255, 153,  17,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  48, 244, 255, 250,  50,  16,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16, 161, 252, 252, 206,  20,  16,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  76,  91,  91,  56,  16,  16,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 36,  36,  36,  36,  36,  36,  36,  36,  36,  36,  36,  36,  36,
         36,  36,  36,  36,  36,  36,  36,  36,  36,  36,  36,  45,  36,
         36,  36]], dtype=uint8), 7)"
"(array([[ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  45, 123, 125, 125, 125, 125, 125, 125,
        125, 125, 124,  32,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  81, 251, 255, 255, 255, 255, 255, 255,
        255, 255, 252,  50,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  81, 251, 255, 255, 255, 255, 255, 255,
        255, 255, 251,  40,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  45, 121, 122, 122, 122, 122, 122, 122,
        185, 254, 173,  19,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  21,
        207, 250,  61,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16, 105,
        252, 208,  22,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  26, 216,
        255, 110,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16, 114, 252,
        240,  39,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  28, 227, 255,
        153,  19,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16, 127, 254, 253,
         63,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  35, 238, 255, 197,
         23,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16, 136, 255, 254, 103,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  28, 236, 255, 232,  34,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  17, 162, 254, 255, 153,  17,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  48, 244, 255, 250,  50,  16,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16, 161, 252, 252, 206,  20,  16,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  76,  91,  91,  56,  16,  16,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  38,  16,
         16,  16],
       [ 36,  36,  36,  36,  36,  36,  36,  36,  36,  36,  36,  36,  36,
         36,  36,  36,  36,  36,  36,  36,  36,  36,  36,  36,  45,  36,
         36,  36]], dtype=uint8), 7)"
"(array([[ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  18,  35,  36,  36,
         36,  36,  36,  36,  36,  36,  36,  22,  16,  16,  16,  16,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  36, 241, 247, 247,
        247, 247, 247, 247, 247, 247, 247,  84,  16,  16,  16,  16,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  37, 248, 255, 255,
        255, 255, 255, 255, 255, 255, 255,  85,  16,  16,  16,  16,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  37, 248, 255, 255,
        255, 255, 255, 255, 255, 255, 238,  36,  16,  16,  16,  16,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  20,  20,  20,
         20,  20,  20,  20, 112, 254, 156,  18,  16,  16,  16,  16,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16,  16,  33, 233, 253,  61,  16,  16,  16,  16,  16,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16,  16, 130, 255, 203,  24,  16,  16,  16,  16,  16,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16,  24, 229, 255, 102,  16,  16,  16,  16,  16,  16,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  17, 155, 254, 235,  33,  16,  16,  16,  16,  16,  16,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  41, 240, 255, 156,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16, 160, 255, 246,  49,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         45, 239, 255, 197,  18,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
        170, 254, 255,  88,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  56,
        244, 255, 243,  32,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  18, 180,
        255, 255, 127,  17,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  64, 248,
        255, 249,  43,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16, 110, 179,
        179, 145,  18,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  17,  18,
         18,  17,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16]], dtype=uint8), 7)"
"(array([[ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  18,  35,  36,  36,
         36,  36,  36,  36,  36,  36,  36,  22,  16,  16,  16,  16,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  36, 241, 247, 247,
        247, 247, 247, 247, 247, 247, 247,  84,  16,  16,  16,  16,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  37, 248, 255, 255,
        255, 255, 255, 255, 255, 255, 255,  85,  16,  16,  16,  16,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  37, 248, 255, 255,
        255, 255, 255, 255, 255, 255, 238,  36,  16,  16,  16,  16,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  20,  20,  20,
         20,  20,  20,  20, 112, 254, 156,  18,  16,  16,  16,  16,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16,  16,  33, 233, 253,  61,  16,  16,  16,  16,  16,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16,  16, 130, 255, 203,  24,  16,  16,  16,  16,  16,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16,  24, 229, 255, 102,  16,  16,  16,  16,  16,  16,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  17, 155, 254, 235,  33,  16,  16,  16,  16,  16,  16,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  41, 240, 255, 156,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
         16, 160, 255, 246,  49,  16,  16,  16,  16,  16,  16,  16,  16,
         16,  16],
       [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
