allimages
         255, 160,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  18, 178, 255,
         251,  64,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  59, 248, 255,
         202,  21,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  38,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  17, 186, 255, 254,
         104,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  38,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  65, 253, 255, 231,
          32,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  38,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  19, 198, 253, 253, 149,
          16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  25, 121, 126, 126,  44,
          16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  38,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  38,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  38,  16,  16],
        [ 25,  25,  25,  25,  25,  25,  25,  25,  25,  25,  25,  25,
          25,  25,  25,  25,  25,  25,  25,  25,  25,  25,  25,  25,
          25,  41,  25,  25],
        [ 21,  21,  21,  21,  21,  21,  21,  21,  21,  21,  21,  21,
          21,  21,  21,  21,  21,  21,  21,  21,  21,  21,  21,  21,
          21,  40,  21,  21]]], dtype=uint8), 7)"
"(array([[[ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  38,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  38,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  51,  79,  79,  79,  79,  79,
          79,  79,  79,  79,  71,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16, 147, 255, 255, 255, 255, 255,
         255, 255, 255, 255, 225,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16, 146, 255, 255, 255, 255, 255,
         255, 255, 255, 255, 211,  16,  16,  16,  16,  16,  16,  16,
          16,  38,  16,  16],
        [ 16,  16,  16,  16,  16,  16, 102, 175, 175, 175, 175, 175,
         175, 175, 229, 255, 123,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  35, 233, 245,  40,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16, 138, 255, 174,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          39, 236, 252,  68,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  17,
         151, 254, 210,  21,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  49,
         241, 255, 114,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  38,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16, 163,
         255, 236,  37,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  38,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  51, 244,
         255, 160,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  18, 178, 255,
         251,  64,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  59, 248, 255,
         202,  21,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  38,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  17, 186, 255, 254,
         104,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  38,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  65, 253, 255, 231,
          32,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  38,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  19, 198, 253, 253, 149,
          16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  25, 121, 126, 126,  44,
          16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  38,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  38,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  38,  16,  16],
        [ 25,  25,  25,  25,  25,  25,  25,  25,  25,  25,  25,  25,
          25,  25,  25,  25,  25,  25,  25,  25,  25,  25,  25,  25,
          25,  41,  25,  25],
        [ 21,  21,  21,  21,  21,  21,  21,  21,  21,  21,  21,  21,
          21,  21,  21,  21,  21,  21,  21,  21,  21,  21,  21,  21,
          21,  40,  21,  21]]], dtype=uint8), 7)"
"(array([[[ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  38,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  38,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  51,  79,  79,  79,  79,  79,
          79,  79,  79,  79,  71,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16, 147, 255, 255, 255, 255, 255,
         255, 255, 255, 255, 225,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16, 146, 255, 255, 255, 255, 255,
         255, 255, 255, 255, 211,  16,  16,  16,  16,  16,  16,  16,
          16,  38,  16,  16],
        [ 16,  16,  16,  16,  16,  16, 102, 175, 175, 175, 175, 175,
         175, 175, 229, 255, 123,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  35, 233, 245,  40,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16, 138, 255, 174,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          39, 236, 252,  68,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  17,
         151, 254, 210,  21,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  49,
         241, 255, 114,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  38,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16, 163,
         255, 236,  37,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  38,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  51, 244,
         255, 160,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  18, 178, 255,
         251,  64,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  59, 248, 255,
         202,  21,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  38,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  17, 186, 255, 254,
         104,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  38,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  65, 253, 255, 231,
          32,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  38,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  19, 198, 253, 253, 149,
          16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  25, 121, 126, 126,  44,
          16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  38,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  38,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  38,  16,  16],
        [ 25,  25,  25,  25,  25,  25,  25,  25,  25,  25,  25,  25,
          25,  25,  25,  25,  25,  25,  25,  25,  25,  25,  25,  25,
          25,  41,  25,  25],
        [ 21,  21,  21,  21,  21,  21,  21,  21,  21,  21,  21,  21,
          21,  21,  21,  21,  21,  21,  21,  21,  21,  21,  21,  21,
          21,  40,  21,  21]]], dtype=uint8), 7)"
"(array([[[ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  38,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  38,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  51,  79,  79,  79,  79,  79,
          79,  79,  79,  79,  71,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16, 147, 255, 255, 255, 255, 255,
         255, 255, 255, 255, 225,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16, 146, 255, 255, 255, 255, 255,
         255, 255, 255, 255, 211,  16,  16,  16,  16,  16,  16,  16,
          16,  38,  16,  16],
        [ 16,  16,  16,  16,  16,  16, 102, 175, 175, 175, 175, 175,
         175, 175, 229, 255, 123,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  35, 233, 245,  40,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16, 138, 255, 174,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          39, 236, 252,  68,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  17,
         151, 254, 210,  21,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  49,
         241, 255, 114,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  38,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16, 163,
         255, 236,  37,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  38,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  51, 244,
         255, 160,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  18, 178, 255,
         251,  64,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  59, 248, 255,
         202,  21,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  38,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  17, 186, 255, 254,
         104,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  38,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  65, 253, 255, 231,
          32,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  38,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  19, 198, 253, 253, 149,
          16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  25, 121, 126, 126,  44,
          16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  38,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  38,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  38,  16,  16],
        [ 25,  25,  25,  25,  25,  25,  25,  25,  25,  25,  25,  25,
          25,  25,  25,  25,  25,  25,  25,  25,  25,  25,  25,  25,
          25,  41,  25,  25],
        [ 21,  21,  21,  21,  21,  21,  21,  21,  21,  21,  21,  21,
          21,  21,  21,  21,  21,  21,  21,  21,  21,  21,  21,  21,
          21,  40,  21,  21]]], dtype=uint8), 7)"
"(array([[[ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  38,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  38,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  51,  79,  79,  79,  79,  79,
          79,  79,  79,  79,  71,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16, 147, 255, 255, 255, 255, 255,
         255, 255, 255, 255, 225,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16, 146, 255, 255, 255, 255, 255,
         255, 255, 255, 255, 211,  16,  16,  16,  16,  16,  16,  16,
          16,  38,  16,  16],
        [ 16,  16,  16,  16,  16,  16, 102, 175, 175, 175, 175, 175,
         175, 175, 229, 255, 123,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  35, 233, 245,  40,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16, 138, 255, 174,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          39, 236, 252,  68,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  17,
         151, 254, 210,  21,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  49,
         241, 255, 114,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  38,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16, 163,
         255, 236,  37,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  38,  16,  16],
        [ 16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  51, 244,
         255, 160,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,
          16,  37,  16,  16],
